"log_mean_rec","sigr","a50","delta","a50_mat","delta_mat","a50_srv1","delta_srv1","log_avg_F","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_F_devs","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_rec_dev","log_q_srv1","mF50","mF40","mF35"
0.480671487551979,1.5441847927068,10.1235110093353,2.03874574296594,10.2465938341508,0.645818840755834,8.65344766861941,4.27227472776402,-3.15867590996412,-0.429596673966694,-0.460739756967342,-0.739804091982343,-0.351470580234098,0.162719129423275,0.939303575082992,0.344518896928708,0.615945650113991,-1.52545735636003,-2.10737822123077,-1.90330609501534,-0.442751455803094,0.442127811186692,0.0363488925120397,-0.255579820622245,0.959211991091578,0.824078048566193,0.756097871003492,0.709554593532037,0.496521667712797,0.360938454002255,0.442164899628278,0.783945206613399,0.678954850941487,0.443333191542237,0.399966587468295,0.418555470172052,0.118071722773474,-0.252006680736297,-0.162853352551918,0.246694763701283,0.341087307821116,-0.0780772344469582,0.0993709839757422,-0.241772019412252,0.180413376386884,0.122952168094377,0.167517305707658,0.237899495221997,0.165336867156604,-0.0267708016999535,0.0728878023250914,-0.0399080887262215,-0.109710745356528,-1.49205972445809,-0.250516169867764,-2.23448358392252,-0.0460876970623314,-1.11810773222332,-0.724273897856364,-0.655631564540437,-1.61798754715142,-0.278169376563076,-1.19798149515178,0.908904241287818,-1.52449433280499,-1.01112472668824,-2.30085675533121,-3.42095856502887,-1.64536146571429,-3.7010010137692,-0.849977097593968,0.056907795858967,-0.486766816047085,-1.04686652842193,-2.53291062317327,-1.42307096966843,-1.95406262338713,-3.53269443502523,0.133030949003313,0.2798517163836,-2.06229480698138,0.435702039676594,0.361881171386052,0.938570878375014,-2.12981959072303,1.21544260753587,1.6949960985308,0.992977181521846,-0.478770468158826,1.66472357026886,0.137975196553437,1.07783987968553,0.369477675340523,1.80238827713365,0.692304627841498,2.46019943448306,1.93302203985022,1.78458156170709,1.15709226522858,0.960080610532943,1.47775554855967,2.37705238137217,0.320881340419376,1.88987738296528,2.35194028465841,-1.03096234060126,2.40205240423622,1.96064497438405,1.44361664073423,1.77423726023242,1.58482412491436,0.784981147382213,0.454979164298368,1.10728698026525,1.21602013865338,1.57760591611289,2.34661402312494,1.7189877868591,1.76699390430704,2.88338677915049,-1.5115970381616,0.843533823428498,-0.541355359888025,2.05827560988009,-0.080703732249809,-0.0854625471124741,-0.346640458186488,0.0857199230858264,0.194010388149023,0.205351899624178
0.303893159492399,1.63771293256649,10.2383345086588,2.33223873801074,10.3513714571583,0.620975639938332,8.95634112718022,4.22083047466593,-3.24445649204745,-0.10921319359799,-0.380628481859606,-0.526167409333221,0.719344124412034,-0.159496206075262,0.0201209742750521,0.49509960618632,-0.0200663195379622,-1.10682499619064,-1.16197316362065,-2.0107445006965,-0.149310952656496,0.239542435104957,0.0116025218247913,-0.123663044527691,1.01524890803597,1.04178858237223,0.976920474918678,0.830984759385625,0.512731431414274,0.39044027205032,0.574380510771363,0.779942401956403,0.507694206083885,0.390470910638534,0.255441772953187,0.0656211945922749,0.103978559695474,-0.164347996332459,0.00382870496296839,0.145476191148891,0.191079268785204,0.00132641386601229,0.0202646723783459,-0.0604804939960495,0.164294578230095,0.081227086348207,0.286542664326737,0.038870118157492,0.27186564308794,-0.0994969219140014,-0.0183283553717857,-0.274336435217823,-0.385505891236132,-3.21490518860531,0.346127603470652,2.43240719819036,-1.19790815999948,-0.802867409605755,-0.298998197349459,-1.68057450800652,-3.26604136357653,-0.965444428189425,-2.14910500910256,-1.82044428475786,-1.22346664071227,-0.780245958700471,-0.0546969218637905,-0.776408590949174,-1.53860838034866,-2.10073242715143,0.18246934202166,-1.83075617451539,-0.096215561313862,-0.944745314124303,-4.90525581161624,0.0760603217785736,-2.88146273419285,-0.818496246018027,-0.848454095235509,-1.22883005148135,0.868757750290115,0.376516600081246,-0.690745880547249,-0.226578213614738,0.452784775977742,1.81523663551705,0.896428078285382,1.76202426581131,-3.06300509723458,1.97641670649245,-1.51178744481431,1.10057538197495,0.567232123387916,2.40443510396529,0.938265140670506,2.83999416304816,2.28191132474302,2.12078798516743,0.858692901724524,1.85065955735099,1.56883764884846,2.69638182400982,-0.682455594791238,2.17889857678597,2.86310977072024,0.340284981377273,2.08282163536608,2.69855441334831,1.47312824935017,1.58505262858338,2.43002323027588,0.22254696587243,1.58490151151515,0.846800682639074,1.93393954387643,1.93578534307199,2.38614473678877,2.0363535686399,2.41992376944554,2.69340677045625,1.02333660960527,0.0846683029210755,2.78369990015724,-2.13923910066762,0.819974974218704,0.173675585711928,-0.422851462281781,0.0462177581329947,0.119804290492219,0.18270111156074
0.396774813642653,1.75406838278945,10.3460689641428,2.38951106665269,10.3913998110476,0.681245097503791,8.60281887853365,3.82660592920278,-3.16987068911206,-0.431250460749883,-0.995114987382449,-0.808200915309548,0.0182505834724473,0.0447383460776827,0.439174329862137,0.134001993146303,0.521874686592122,-1.46484895576639,-1.58420728956834,-2.27529140743115,0.590557760053059,0.603843571001493,-0.449779106295578,-0.263046402838485,0.936568508605674,0.813357893376692,0.82550765686354,0.795110688871212,0.380947968545144,0.42430819378281,0.42305803567073,0.853353561909525,0.655202507913415,0.588870842952705,0.375523301616592,0.296303455643544,-0.0485262563807183,-0.0360382490980768,-0.0895191428477844,0.2111432954571,0.0924941289338701,0.0929075245563844,0.129073456288625,-0.155806464218559,0.34415757002099,-0.00601116361684717,0.0243944802778202,0.0451890940873465,0.12260619025388,-0.133129447873239,-0.132099030443628,-0.202702101968725,-0.323502003337092,-0.0660876941696564,-0.532192819686616,-2.06051093472969,-1.01389780919183,0.00938436677040144,-1.67176723127922,0.206839843991446,-1.00348171117793,-0.413616285827699,-2.74900243123849,-3.20806113671926,-1.69832262901993,-2.12968285762139,-1.95675686215543,-1.83913131879416,-1.50268986154259,0.000188006376289351,0.650189758501087,-3.08594821629412,-1.16810170133913,-4.55735892681498,-4.35869763700122,-2.18664628405116,-1.205501186917,-1.62951825668934,0.405378925870297,-0.204996923919275,-1.78489262459837,1.44634069572109,-0.209049816930115,0.646771948098742,-0.118347875859261,1.97717520486884,1.28386686367655,0.826236787298914,0.678163398894412,1.86689424466429,-1.91094462506192,0.930210963994822,0.594060291628313,1.98966336792093,1.06299535008589,2.7017640554635,1.84462167767515,2.05263811504431,0.443936719048232,1.75325364695512,1.01973551416125,2.4205284090178,0.571111378229217,2.06813650986214,2.63589795393157,-0.355179538510752,2.30369084983211,2.39041079644446,1.42077251161993,1.94274631799107,1.83414731397339,0.728018757360683,1.27201582459369,1.59709524734614,1.44103555296395,1.57882762090724,2.43222979548678,2.540305648643,1.815762054166,3.10622522940057,1.04383239542034,1.69649852373571,-1.37972029593241,2.46640161659447,-2.83223440943638,-1.47370033852424,-0.477820482967918,0.0707071415948298,0.0673223849153063,0.0604526404630755
0.244966828643048,2.34607547411515,10.0315161824345,2.13299506918424,10.060264852486,0.686803884326066,8.65528226302003,4.27598523848473,-3.24106803340609,0.115804993680994,-1.11417281471409,-0.0624325083279427,-0.113915716663906,0.588860556285649,0.573080261410912,0.199475320603032,-0.149592902443894,-1.38555782383449,-2.29481964973257,-2.23420748080262,-0.246397432830745,0.608772743699994,0.640492347689108,0.146518012067139,1.10904729753145,0.869632738733388,0.960945160935605,0.846315997231718,0.501015053236818,0.179878582562756,0.570094897556027,0.765259735021376,0.718872834549535,0.425098682114474,0.445130266645016,0.289424419595591,0.127956364464644,-0.147396131491195,-0.122201601693325,0.292833957552796,0.161633709850314,0.113708939535361,0.0250640233377784,-0.162448865603391,0.265476785208342,0.0994002851382216,0.0447894137648177,-0.22624564279965,0.244229982322073,-0.186854672073881,-0.080943265185347,-0.301871037462895,-0.227187007138996,-2.61606921322754,2.27319971355515,0.914309512079861,0.549795420671334,-2.90580001034913,-0.652964240631658,-2.33064269063064,-1.23289685022921,-1.74129983215679,-0.859944899146017,-4.26464664547755,-1.51055550470043,-1.87287024165108,1.71753300152834,-0.834558485366426,-0.26760633272743,-1.78474150689872,-0.978156697001706,-0.0130172558956545,-3.48823843446336,-2.69932144691022,-4.35742194265724,-2.32064231712474,-2.61061018885804,0.36940581279357,1.08934376832438,-3.29287081116218,0.575608053989715,-2.08428197660051,1.33818514296572,0.202191825114577,-1.35525784688998,1.78058257924383,1.19980488678623,1.7666727583287,-2.57107591136219,2.02613507037596,-0.937312224193644,1.47748625163551,-2.33553691033348,2.28826361662594,1.03983819434038,2.70213410756377,2.95270024023525,1.99365245798551,0.607501925973416,1.82907448394822,1.82518211662658,2.56996670899592,-0.193294101134533,2.46650873748435,2.67080051358531,1.09127208099939,2.51389099579053,2.6670202025371,1.55525411498744,1.87047938768398,2.0327447537235,1.4111936313658,1.09821133592326,1.34483514132494,1.97200523646184,1.33267921911615,2.39430794094564,2.38327232062151,2.06779595056027,2.82075728238059,0.802249264599133,1.72387056458063,-0.0331590527454235,1.08218967785894,-1.88040378282996,-1.75729844772873,-0.458636713072841,0.0333115278873112,0.0785885739977468,0.212461374380449
0.386681281417183,1.79450013899942,10.0967374809223,2.37465320261986,9.92461740131814,0.774639976222097,8.4885438045538,4.04635733558777,-3.01594690204849,-0.280728870070721,-0.69759647555262,-0.609068992392482,-0.464859966313588,0.870208428945663,1.13624035094195,1.00049006444978,0.0778696068628744,-1.76460403385853,-2.43283810266904,-1.60767531982689,-0.0443974241132601,0.269406019735746,-0.244998790287106,0.0269107549773757,0.949720643403566,0.702945164899928,0.831211125493457,0.572072184802565,0.209120473840498,0.188749314282111,0.445323936510373,0.524066631663157,0.294879527704023,0.152886346207094,0.155783057966046,-0.0901795427255525,-0.157902102161817,-0.433485246877568,-0.243851516495628,0.110369903735187,-0.0530686232991187,-0.207395287583742,-0.159727719705277,-0.390212369353989,-0.0600474337513486,-0.120837220706735,-0.118187747624418,-0.218322611640058,-0.133105692632668,-0.370332583788704,-0.337040628664736,-0.343874313736929,-0.621911535944905,-0.683512323772936,0.0963263796875218,-1.65208302402314,0.399855524860811,-0.589578563310017,-2.73277766097382,-1.71548128449544,-0.271233599347665,0.448864638790541,-1.02546336205016,0.820843246375688,-1.81909721064948,0.412739236366029,-1.61634654476081,-1.43025329113129,-1.38587282164228,-3.76374176098684,-3.1666422448699,-1.1227267008357,-2.45714573232666,-3.18289222151822,0.735815332373297,-0.788098629873723,-3.12246250054533,-0.83244502736517,0.818209946936806,1.03377071275077,-0.688519447885202,0.025980544505007,-0.0679859976067085,-0.00984499420404816,0.787520066975498,1.81293079424717,1.70786395588198,1.24113152387019,-3.41770072479124,1.91453476126793,-0.228530010284999,0.998180473397019,-2.15326329119503,2.22898615792236,1.21764781390712,2.56108957654738,2.24593379674369,2.02365332836456,0.546989987819408,1.57180127351073,1.61107950309265,2.60966715973129,0.157006436171972,2.14604617376113,2.63426851548333,-0.453061625964558,2.19094571375368,2.10941507880874,1.9374903718217,1.96995218623425,1.97110016832696,0.212156523904024,1.40332452057116,1.58452008417026,1.1227282091745,1.60152548743861,2.34696949714181,2.30813166951584,1.19426133971555,2.80583905439861,0.709034674319664,0.654556900786144,-0.878211531221151,0.449497472292141,-2.00195822386615,-0.286867116881714,-0.392040694542479,0.0655076128007333,0.105007448249556,0.121996945771644
0.344931002533058,2.00153461433139,10.1097372079929,2.42661050303354,9.95661837629102,0.819231963802265,8.35395310392954,3.87657108196935,-2.99076942081454,0.177232521864322,-1.18599741335549,-0.696669326527733,0.0668552701345106,0.479517025920671,1.00123833707268,0.648728608263472,0.880978929375472,-1.15305175202933,-1.79872110423589,-2.247461390073,-0.0647711389755177,0.520816954345602,-0.714567925483818,-0.330593629318857,0.937656219921182,0.884468250114121,0.645976427450719,0.594698025209384,0.265818284837653,0.305192872171954,0.198186242883907,0.584202951540057,0.482552512282203,0.3582588222031,0.256229398041244,0.0779506542968349,-0.0403516068291125,-0.220561925082853,-0.185412186422184,0.103203037358208,-0.0186533758822893,-0.0976689655728151,-0.0171529756224373,-0.301446750992259,0.00162910596763943,-0.175807669496313,0.105623769025421,-0.261267018885061,-0.00460739659679987,-0.127893133883944,-0.112213473644635,-0.249537138810126,-0.299880980721758,0.20703082266721,0.151617611850108,-2.54866218461201,-1.24333912489285,-1.89458343208525,-2.63282226130727,-1.78410518380296,-0.800844312888103,-2.01720223717734,-2.23405573475982,-2.73417795992867,0.434434160901134,-1.23176473220908,-1.85412213391366,-2.17801410728937,-3.9569822548332,-0.416467922756633,-0.897089907279733,-3.21943298904614,-3.64872058854811,-0.452100970662134,-1.00345236458703,-0.398845228109856,-0.395429138029389,-1.14028444399341,0.290937113222945,0.930864108183167,0.55837183047837,-0.746121682441276,0.0803881224919891,0.269768347004121,-1.25220765553027,1.78021485810817,1.46149753135536,0.816415282142218,0.174166952630907,1.67672600976604,-0.954667487304807,1.04457590476025,-1.01748644727944,2.14086825491208,1.29806602042152,2.75587879473773,1.96072240105105,2.33295534341115,0.384162592382154,1.62913026773869,0.820409082013519,2.54608063959337,-0.422790142872618,1.92473561202216,2.49762874182221,1.44415600522193,2.11905254746551,2.30367419473172,1.70032841980024,1.34986173176101,1.96707477156477,0.415083851283114,0.879141968125595,1.43566633362161,0.972417015675578,1.67462409118701,1.92206222202147,1.75150131223348,1.60238553039143,2.63055880332504,-1.01580882027564,-2.00273674012,2.08292559736863,-0.894441041687994,-0.755797308609257,-1.24341967587822,-0.366392829452448,0.0737716120368715,0.122464796505672,0.126045183029846
0.51202816345725,1.77545026173031,10.5690458476252,2.72672247775507,10.4125894348244,0.68143013648854,8.85189227237086,4.43473672482169,-3.11329265312772,-0.379564513672308,-0.715952064504943,-0.863900233626763,0.432541259994018,0.40289737500202,0.835094416785305,0.488205813191019,0.281623850955187,-1.38524567750229,-1.6206993937621,-1.39274785065808,0.6586742003288,-0.000715147556823226,-0.0917002971365086,-0.151767930741663,0.944348446322385,0.997706224466651,0.832571137844587,0.784008384428441,0.367160534644567,0.604818511912139,0.693861221794968,0.704254771116087,0.592733573712845,0.511304714719637,0.635208507196738,0.474780384806641,0.15853166506472,-0.2760136686235,-0.0407261508149954,0.20320423944089,0.171143405912833,0.171685344348646,0.0222002974299098,-0.276396395543625,0.227642063720932,-0.0836293693326713,-0.0165022777953538,-0.048015398616327,0.176584407164684,0.0100979040722553,-0.0961269818623869,-0.306724504086876,-0.60529978030622,-0.979985018540308,0.909559342929434,0.0880943040663773,-1.00374048572936,0.687216506907255,-0.0734224244340211,-2.48350390343107,-0.618512907472235,-2.99932686815893,-2.0647746941118,-0.374485635531734,-1.08411453874943,-2.7885329278193,-0.35366699042175,-1.35396039931801,-2.22441101363436,-2.44097402661746,-1.3949558417018,-2.50542902044429,-1.78918120196608,-1.85101375333386,0.010294067831417,0.192262855675951,-1.26799493685057,0.0555351194690914,0.991742961372557,-0.373912354756646,-0.365292899421567,-0.622914916987213,0.24467070156688,0.261538931019686,-0.0118634451175161,0.979451995833273,0.895872293240561,1.36909935031623,-0.597140601316834,1.8179857488806,-1.21077903614223,1.33566070402133,-0.780511820947799,1.57424758946412,1.25596648474964,2.53562226781331,1.78476541514096,1.94378957865906,-0.331801772300803,1.43573769064084,1.59974027078867,2.31719949252387,0.47071228712195,1.78088250232056,2.32422490444807,-0.80654782363875,2.21810950435626,1.988884745847,1.60587946655557,1.77939189735439,1.54868083253459,1.27270807737883,-0.551333298850674,1.51992728796277,1.206361398238,1.78618360130914,2.2254780166776,1.76050182762841,1.66682160923435,2.95030834501627,0.519140177917176,0.756424768776125,-0.275972341297742,2.59275999391056,-1.70160336987343,0.516891718308026,-0.394479293080752,0.0642510695383716,0.116151763118006,0.180519084452802
0.540133353742506,1.4764320225382,10.2155657495313,2.41495383174945,10.4974237794019,0.730230059435537,8.67853988938286,3.99680790016254,-3.22179854066791,0.751205889542366,-0.727030668936296,-0.741528873097227,0.342916421806351,0.404629375347804,0.455771358330185,0.720624731746845,-0.100774698622548,-1.13494895593574,-2.04858605173746,-1.3527961658193,0.657062987199813,0.289104547406341,0.0711873619279348,-0.0885331934240927,0.905588853403488,0.718521844689148,0.639651367677901,0.647662974633057,0.446682443827916,0.210888771790204,0.434469159350302,0.835287749655379,0.203630002451595,0.171852734540272,0.291337647298729,0.347468128305032,0.0636512246012213,-0.14754532064144,-0.00644596360542948,0.0955400406591647,0.127151439880938,0.0145608114967004,-0.102647574502022,-0.317021056544265,0.187330930323544,0.0610615070512353,-0.0502213085420564,-0.20427017860758,-0.0879733261442421,-0.204600495293228,-0.241066905238654,-0.198784841978361,-0.532182599010765,-1.13676963233817,-1.82670593573739,0.372606622840985,-0.225729448296144,0.737963870220689,-0.528268201198816,0.765400683269778,-2.13044531160829,-0.743278551762035,-1.74288856827423,-1.59312668845907,-1.3495353639672,-0.432810704275482,-1.46608528549905,-0.948521760943326,0.0571603195963295,-0.0753692875632979,-0.65526248587606,-0.970076074351541,-2.35012723425624,-1.57800488651537,-1.7058982755113,-0.0412382085865222,-1.87972737871757,-1.39233724062288,-1.00777566776705,-1.2533136552123,0.251891648088256,-0.0378980709910284,1.09033240718968,0.903918999217247,-0.484657142298726,1.44575703513016,1.25590391352036,1.29480919455774,0.885579010569963,1.48563893804411,0.854058833632781,1.01350601889152,-0.568608001401836,2.09479603882227,1.29438349478752,2.50499589955404,2.16330106990035,1.95693923640142,-0.176172232958676,1.55443463199845,1.39338538826627,2.3401479388147,1.20520270449372,1.6710591822527,2.68881424597081,-1.3907054521515,2.10991697280791,2.44757767309475,1.09922607929398,1.71009243105672,1.82572165637968,0.576133169823747,1.43340676931242,1.15173138321967,1.42747628234792,1.6830568724391,2.28709532961747,1.90894010408156,1.14463196337472,3.26819201156271,0.91349706329947,-0.399395581403647,0.694423464494761,-0.505710919103038,0.302132589767591,-2.30991910872109,-0.590868619015551,0.0957836175748852,0.0998921072773875,0.112703673763808
0.46553842952159,1.7707680112008,10.355257633296,2.51944155949919,9.97766838389376,0.644004403875354,8.27726104847144,3.81857332904168,-3.11654616408758,-0.405816708423311,-0.426671154678774,-1.02309367752483,-0.505508220366201,0.305801774797011,0.38881747424567,-0.311081757427823,-0.064650682625869,-1.78328068815624,-1.8324730181276,-2.33142406473335,0.201089448657388,0.521278383793556,-0.165874067004729,0.405257521487876,0.96559506208523,0.888755789286657,0.885335785131842,0.608690452414406,0.331622608454156,0.271633722381358,0.612923739200911,0.612353055404927,0.494403703444487,0.298106530217755,0.171804750365483,0.0590201435286755,0.130902815547509,-0.375730218547577,-0.325436068966887,0.0904481399743631,0.145354498946036,-0.00986231827238271,0.193748070952886,-0.307336112438039,0.0763754762434115,0.0995621996122367,-0.0621079106831033,-0.0782259028812735,-0.00763169007721132,-0.162082794558129,-0.26587482556242,-0.337036485042404,-0.37086114076525,-1.99329852032013,0.249323137803206,-0.379935706337719,0.345096463030377,-0.92614007900014,-2.39117836594123,-2.48154341019306,-0.969379743880173,-0.244720130311959,-0.695783041482773,-0.464185098583826,-1.06705367264437,-1.63430075000398,0.305778822036835,-3.55446857750033,-0.640538886827034,-2.68226379443479,0.181914700231761,-1.44506708768437,-2.28254456200677,-2.14333453171904,-1.6020672395936,0.336256188624143,-1.59464424832053,-0.731115666731579,0.631840337578218,-1.11892686948278,-0.284991827953068,0.783177146385711,-0.115929191987883,0.838222080069237,-0.00735795302012221,1.27770264638166,0.79782467554038,1.44001467657123,-3.28827872829166,2.00719806601611,-0.470841101487576,0.140607634638956,0.504922396137435,2.16243947609,0.760223767565812,2.70906445166092,1.76352444365279,2.03598791754842,0.740674865821342,1.45193687205674,1.38179670934896,2.4756368531081,0.465992196625351,1.64520350499452,2.61036451598862,-0.310024121534594,2.05729518960442,2.31046001679623,1.32373253919043,1.72758622843912,2.04832419658153,0.218048924981344,0.868885184573443,1.41276705786865,1.57211771937056,1.26938721115815,2.25048173622689,2.00205791914177,1.84454616119764,2.49548695895372,-0.128224866886832,-1.79731797354202,-1.57810970069851,2.74399796375976,-0.448724536685535,-0.610993800362309,-0.41670161900547,0.0760439338814951,0.0886448910578891,0.159904316180202
0.454289606506206,1.80102882685241,10.3271878048361,2.83705750876423,10.3712645364854,0.715282581245113,8.92943053563634,4.85500869152934,-3.0802389974669,-0.167569142162028,-0.271707793593436,-0.393267378468837,0.337759274013212,0.435367850181255,1.60078869064146,0.283287237849541,0.307438033996844,-1.3752079909879,-1.65058167114496,-1.25681424014869,0.251400310107075,0.0295338247808967,-0.0931301811106557,0.0679822212816958,1.07105922743378,0.838066426024929,0.907916155279857,0.720517085818534,0.241032210566724,0.325421204222534,0.561365994427323,0.669859712290217,0.670002787127871,0.288883453497446,0.376491734357904,0.174025455018613,0.264645172107533,-0.337311993683446,-0.131521556233142,0.207306294185875,0.183387245295366,-0.0127084221671492,0.0721303571604679,-0.272590640216251,0.25053483013822,-0.124413413550229,0.0593608925563398,-0.186931927631429,0.0262951646830025,-0.231483982584075,-0.091648942414114,-0.335857835526502,-0.388458504842596,-0.520146426275611,-0.595216379361823,-1.05729875109793,0.0581178066535575,-0.121025344412791,-0.75537350893952,-1.07635246913903,-2.575923829019,-2.32390931255959,-0.70387577742188,-1.84327496123143,-0.3623696588123,-2.92379961535088,-0.820028035668212,-0.683776916388952,-1.66292505989271,-1.59616793545784,-2.43910948904802,-0.303125425110268,-1.68142624588539,-1.49034048645576,-1.16592499104773,-0.413904212561409,0.548409107732031,-1.25978537606268,-0.704653626756695,-0.565737280536872,-0.0933754128572968,0.142053127808763,0.934951949730717,-2.03877242537397,0.894066893612075,1.12581192706028,1.97328937929324,0.337341091107135,-0.740069027859771,1.68147321090508,0.460639498768202,-0.518633135372745,0.877209486958234,2.01373610657257,1.38298854487647,2.38724204233454,2.14419312749235,2.01728215312346,0.619786228994698,1.53176224310072,1.11653394942322,2.52046636997459,0.954222831139287,1.63035460695622,2.52902989925161,0.312632233458537,2.06428675752726,2.41826035670365,0.442033410080544,1.83672829657925,1.99092693704174,0.437708067966645,0.686503137469181,1.26075582672575,1.27160250999689,2.13485703001578,2.23894149067547,1.63569868416888,1.25618735466416,2.920285337194,-1.88667350670408,0.594734808899764,-0.402810026187336,2.17538592003373,0.687258767541097,2.64854014626473,-0.363513526596799,0.0752942757690391,0.0955014477415541,0.125287062874759
0.353560453129172,1.79050060487637,10.5462932467184,2.62674920347242,9.75063042620998,0.712487138700814,9.53516467676219,4.5636216310412,-2.99703593913688,-0.285140732010364,-0.461716071505542,-0.383095437916522,-0.249524844709532,0.49039620288741,0.114657393312671,0.457757594941491,-0.289159172807626,-1.7800855940966,-1.91768632301425,-1.38306689308299,0.0805899053917898,0.822065471870854,-0.173646817466674,-0.311316142598676,0.915006039139435,0.867956726396331,0.816216015201826,0.674247607385027,0.334095221642395,0.136206689947553,0.441505539365778,0.643947764140604,0.345076117629908,0.106179173161813,0.26323131286558,0.285994034470136,0.1106592110009,-0.166931582948996,-0.334142698048165,0.0703991733807712,0.146090903166835,0.0267304727526199,0.0487549260350093,-0.389704811318914,0.0531178836587181,-0.055536421528414,-0.0700149218202277,-0.162776045512674,0.0369920692143246,-0.216338136658235,-0.222163825358786,-0.539078460935265,-0.523030105599325,0.199243476186183,-1.17401399475156,-0.0329127922208965,-1.14683154995647,-1.86092546546928,1.2773427968557,-2.47725778439006,-2.09770691491297,-2.26267584256739,-2.35835950136212,-1.87375685114493,-0.660265547859609,-2.90453545508644,0.449106500987867,-1.69308494319235,-2.63107720059885,-1.03820573152423,-0.753558011175398,0.153055926304715,-2.35624526135828,-1.5792481009461,-2.82525103785965,-1.60617556627148,-1.21846220925797,-2.93968148692886,0.236724019371252,-0.0721713356961455,1.2749777991556,0.0561809324341063,-0.265890961192708,0.67969738239225,0.71779037042756,1.49531947784097,1.41911870371695,0.985306875895628,0.299808426383702,1.90329240698581,-0.28522524306937,0.781426361210256,0.0395726115057577,1.81807493107264,0.880105014828054,2.75084364758542,1.92410283691998,2.19895532066967,0.379595264918564,1.71050268925224,1.23953622535524,2.66952903235001,0.078189664602121,2.12724341701879,2.49793541491075,1.08085219626508,2.05552914216564,2.46531709723563,1.23949764611822,1.92323439180557,2.08723840204504,0.573071016956598,0.884256636514376,1.77034188801594,1.38430945436252,1.43788959819078,2.32283170268795,2.13547511274591,1.83203611422969,3.47306136133315,-0.79933875106839,2.17037467884668,-2.43083372790436,2.89775325269106,-0.724666336891548,0.691839887638693,-0.340649537777934,0.0549520640131131,0.227104441529045,0.0929327538500547
